2.8589,7.3882,7.8751,7.561,7.9676,14.388,8.2888,8.8073,10.743,3.8848,4.1035,8.535,4.5205,3.083,3.7916,7.3047
2.8572,7.3854,7.8724,7.5505,7.9663,14.352,8.2897,8.79,10.74,3.8847,4.1038,8.5355,4.5128,3.0858,3.7896,7.3019
2.8554,7.3827,7.8697,7.54,7.9651,14.317,8.2907,8.7728,10.737,3.8846,4.1042,8.536,4.5052,3.0886,3.7876,7.2991
2.8537,7.38,7.867,7.5295,7.964,14.282,8.2917,8.7557,10.735,3.8845,4.1045,8.5366,4.4977,3.0916,3.7857,7.2964
2.852,7.3774,7.8642,7.5191,7.9629,14.247,8.2927,8.7386,10.732,3.8845,4.1049,8.5373,4.4903,3.0946,3.7838,7.2937
2.8503,7.3749,7.8615,7.5088,7.9619,14.212,8.2937,8.7216,10.73,3.8844,4.1054,8.5381,4.4829,3.0978,3.782,7.2911
2.8487,7.3724,7.8587,7.4985,7.9609,14.177,8.2948,8.7046,10.727,3.8844,4.1058,8.539,4.4757,3.1011,3.7802,7.2886
2.847,7.37,7.8559,7.4883,7.96,14.143,8.296,8.6877,10.725,3.8844,4.1063,8.5399,4.4685,3.1045,3.7785,7.2861
2.8454,7.3677,7.8531,7.4781,7.9592,14.109,8.2972,8.6708,10.723,3.8844,4.1068,8.541,4.4614,3.1081,3.7769,7.2836
2.8438,7.3654,7.8504,7.4679,7.9584,14.075,8.2984,8.654,10.721,3.8844,4.1074,8.5422,4.4544,3.1118,3.7753,7.2813
2.8422,7.3632,7.8476,7.4579,7.9577,14.042,8.2996,8.6373,10.72,3.8844,4.108,8.5435,4.4474,3.1156,3.7738,7.279
2.8406,7.3611,7.8448,7.4478,7.957,14.009,8.3009,8.6207,10.718,3.8845,4.1086,8.545,4.4406,3.1196,3.7723,7.2767
2.839,7.359,7.8419,7.4379,7.9564,13.976,8.3022,8.6041,10.716,3.8845,4.1092,8.5465,4.4338,3.1237,3.7709,7.2745
2.8375,7.357,7.8391,7.428,7.9558,13.943,8.3036,8.5877,10.715,3.8846,4.1099,8.5482,4.4271,3.1279,3.7695,7.2724
2.8359,7.355,7.8363,7.4182,7.9553,13.911,8.305,8.5713,10.713,3.8847,4.1106,8.5501,4.4204,3.1323,3.7683,7.2703
2.8344,7.3532,7.8335,7.4085,7.9548,13.878,8.3065,8.555,10.712,3.8848,4.1113,8.5521,4.4139,3.1369,3.767,7.2683
2.8329,7.3514,7.8307,7.3988,7.9544,13.846,8.3079,8.5388,10.711,3.8849,4.1121,8.5542,4.4074,3.1416,3.7658,7.2664
2.8314,7.3496,7.8278,7.3892,7.954,13.815,8.3094,8.5227,10.71,3.8851,4.1128,8.5566,4.4009,3.1465,3.7647,7.2645
2.83,7.3479,7.825,7.3797,7.9537,13.783,8.311,8.5067,10.709,3.8852,4.1137,8.559,4.3946,3.1515,3.7637,7.2626
2.8285,7.3463,7.8222,7.3703,7.9534,13.752,8.3126,8.4908,10.708,3.8854,4.1145,8.5617,4.3883,3.1567,3.7627,7.2609
2.8271,7.3447,7.8194,7.3609,7.9531,13.721,8.3142,8.475,10.707,3.8856,4.1154,8.5646,4.3821,3.1621,3.7618,7.2592
2.8256,7.3432,7.8165,7.3516,7.9528,13.69,8.3159,8.4593,10.706,3.8858,4.1162,8.5676,4.376,3.1677,3.7609,7.2575
2.8242,7.3418,7.8137,7.3425,7.9526,13.66,8.3176,8.4438,10.706,3.886,4.1172,8.5708,4.3699,3.1734,3.7601,7.256
2.8229,7.3404,7.8109,7.3334,7.9524,13.629,8.3193,8.4284,10.705,3.8862,4.1181,8.5742,4.3639,3.1793,3.7594,7.2544
2.8215,7.3391,7.8081,7.3244,7.9523,13.599,8.3211,8.413,10.705,3.8864,4.1191,8.5779,4.3579,3.1854,3.7587,7.253
2.8201,7.3378,7.8053,7.3154,7.9522,13.57,8.3229,8.3979,10.704,3.8867,4.1201,8.5817,4.3521,3.1917,3.7581,7.2516
2.8188,7.3367,7.8025,7.3066,7.9521,13.54,8.3247,8.3828,10.704,3.887,4.1211,8.5858,4.3462,3.1982,3.7576,7.2503
2.8175,7.3355,7.7998,7.2979,7.952,13.511,8.3266,8.3679,10.703,3.8873,4.1222,8.5901,4.3405,3.2048,3.7571,7.249
2.8162,7.3345,7.797,7.2893,7.9519,13.482,8.3285,8.3531,10.703,3.8876,4.1232,8.5946,4.3348,3.2117,3.7567,7.2478
2.8149,7.3334,7.7942,7.2808,7.9519,13.453,8.3305,8.3384,10.703,3.8879,4.1243,8.5993,4.3292,3.2187,3.7564,7.2466
2.8136,7.3325,7.7915,7.2724,7.9519,13.424,8.3325,8.3239,10.702,3.8882,4.1255,8.6042,4.3236,3.2259,3.7561,7.2456
2.8123,7.3316,7.7888,7.2641,7.9519,13.396,8.3345,8.3096,10.702,3.8886,4.1266,8.6093,4.3182,3.2332,3.7559,7.2445
2.8111,7.3308,7.7861,7.2559,7.9519,13.368,8.3366,8.2954,10.702,3.889,4.1278,8.6146,4.3127,3.2407,3.7558,7.2436
2.8099,7.33,7.7834,7.2478,7.9519,13.34,8.3387,8.2813,10.702,3.8893,4.129,8.6201,4.3073,3.2483,3.7557,7.2427
2.8086,7.3293,7.7807,7.2398,7.9519,13.312,8.3409,8.2674,10.702,3.8897,4.1302,8.6258,4.302,3.256,3.7557,7.2419
2.8074,7.3286,7.778,7.232,7.952,13.284,8.343,8.2537,10.702,3.8902,4.1315,8.6316,4.2968,3.2639,3.7558,7.2411
2.8063,7.328,7.7753,7.2242,7.952,13.257,8.3452,8.2402,10.702,3.8906,4.1327,8.6376,4.2916,3.2718,3.756,7.2405
2.8051,7.3275,7.7727,7.2166,7.9521,13.23,8.3475,8.2268,10.702,3.891,4.134,8.6438,4.2864,3.2799,3.7562,7.2398
2.804,7.327,7.7701,7.2091,7.9521,13.203,8.3498,8.2135,10.702,3.8915,4.1353,8.6501,4.2814,3.2881,3.7565,7.2393
2.8028,7.3265,7.7675,7.2018,7.9522,13.177,8.3521,8.2005,10.702,3.892,4.1367,8.6566,4.2763,3.2963,3.7569,7.2388
2.8017,7.3262,7.7649,7.1945,7.9523,13.15,8.3545,8.1876,10.702,3.8925,4.138,8.6632,4.2713,3.3046,3.7573,7.2383
2.8006,7.3258,7.7624,7.1874,7.9523,13.124,8.3569,8.175,10.702,3.893,4.1394,8.67,4.2664,3.313,3.7578,7.238
2.7995,7.3256,7.7599,7.1804,7.9524,13.098,8.3593,8.1625,10.702,3.8935,4.1408,8.6769,4.2616,3.3215,3.7584,7.2377
2.7985,7.3254,7.7574,7.1736,7.9524,13.073,8.3618,8.1502,10.702,3.894,4.1423,8.684,4.2567,3.33,3.759,7.2375
2.7974,7.3252,7.7549,7.1669,7.9525,13.047,8.3643,8.1381,10.702,3.8946,4.1437,8.6911,4.252,3.3386,3.7597,7.2373
2.7964,7.3251,7.7525,7.1603,7.9525,13.022,8.3669,8.1261,10.702,3.8952,4.1452,8.6984,4.2473,3.3472,3.7605,7.2372
2.7954,7.3251,7.7501,7.1539,7.9526,12.997,8.3694,8.1144,10.702,3.8957,4.1467,8.7058,4.2426,3.3558,3.7613,7.2372
2.7943,7.3251,7.7477,7.1476,7.9527,12.972,8.3721,8.1029,10.702,3.8963,4.1482,8.7133,4.238,3.3645,3.7622,7.2372
2.7934,7.3251,7.7453,7.1414,7.9527,12.947,8.3747,8.0916,10.702,3.897,4.1497,8.721,4.2334,3.3731,3.7632,7.2373
2.7924,7.3253,7.743,7.1354,7.9528,12.923,8.3774,8.0806,10.703,3.8976,4.1513,8.7287,4.2289,3.3818,3.7642,7.2375
2.7914,7.3254,7.7407,7.1296,7.9529,12.899,8.3801,8.0697,10.703,3.8982,4.1529,8.7365,4.2245,3.3905,3.7653,7.2378
2.7905,7.3256,7.7384,7.1239,7.9529,12.875,8.3829,8.059,10.703,3.8989,4.1545,8.7444,4.22,3.3991,3.7664,7.2381
2.7896,7.3259,7.7362,7.1184,7.953,12.851,8.3857,8.0486,10.703,3.8996,4.1561,8.7524,4.2157,3.4078,3.7676,7.2384
2.7887,7.3262,7.734,7.113,7.9531,12.827,8.3885,8.0384,10.704,3.9003,4.1577,8.7604,4.2113,3.4164,3.7688,7.2389
2.7878,7.3266,7.7319,7.1077,7.9531,12.804,8.3914,8.0284,10.704,3.901,4.1594,8.7686,4.207,3.4249,3.7701,7.2394
2.7869,7.3271,7.7297,7.1027,7.9532,12.781,8.3943,8.0187,10.705,3.9017,4.1611,8.7768,4.2028,3.4335,3.7715,7.24
2.786,7.3275,7.7277,7.0978,7.9533,12.758,8.3973,8.0092,10.705,3.9024,4.1628,8.785,4.1986,3.4419,3.7729,7.2407
2.7852,7.3281,7.7256,7.093,7.9534,12.735,8.4003,7.9999,10.706,3.9032,4.1645,8.7934,4.1944,3.4503,3.7744,7.2414
2.7843,7.3287,7.7236,7.0885,7.9535,12.712,8.4033,7.9909,10.706,3.9039,4.1662,8.8017,4.1903,3.4587,3.7759,7.2422
2.7835,7.3293,7.7217,7.0841,7.9536,12.69,8.4063,7.9821,10.707,3.9047,4.168,8.8102,4.1863,3.4669,3.7774,7.2431
2.7827,7.33,7.7197,7.0798,7.9537,12.668,8.4094,7.9735,10.708,3.9055,4.1697,8.8186,4.1822,3.4751,3.779,7.244
2.7819,7.3307,7.7179,7.0758,7.9538,12.646,8.4126,7.9651,10.709,3.9063,4.1715,8.8271,4.1782,3.4832,3.7807,7.245
2.7812,7.3315,7.716,7.0719,7.954,12.624,8.4157,7.957,10.709,3.9072,4.1733,8.8356,4.1743,3.4912,3.7824,7.2461
2.7804,7.3323,7.7142,7.0682,7.9541,12.602,8.4189,7.949,10.71,3.908,4.1751,8.8442,4.1703,3.4991,3.7841,7.2473
2.7797,7.3332,7.7125,7.0646,7.9542,12.581,8.4222,7.9413,10.711,3.9089,4.177,8.8527,4.1665,3.5068,3.7859,7.2485
2.779,7.3341,7.7108,7.0613,7.9544,12.56,8.4254,7.9338,10.712,3.9097,4.1788,8.8613,4.1626,3.5145,3.7878,7.2498
2.7783,7.3351,7.7091,7.058,7.9545,12.539,8.4287,7.9265,10.714,3.9106,4.1807,8.8699,4.1588,3.5219,3.7896,7.2511
2.7776,7.3361,7.7075,7.055,7.9547,12.518,8.4321,7.9194,10.715,3.9115,4.1826,8.8785,4.155,3.5293,3.7915,7.2526
2.7769,7.3372,7.706,7.0521,7.9548,12.497,8.4355,7.9125,10.716,3.9125,4.1845,8.8871,4.1513,3.5365,3.7935,7.2541
2.7762,7.3383,7.7045,7.0494,7.955,12.477,8.4389,7.9057,10.717,3.9134,4.1864,8.8956,4.1476,3.5435,3.7955,7.2557
2.7756,7.3395,7.703,7.0468,7.9552,12.457,8.4423,7.8992,10.719,3.9144,4.1883,8.9042,4.1439,3.5504,3.7975,7.2573
2.775,7.3407,7.7017,7.0444,7.9554,12.437,8.4458,7.8929,10.721,3.9153,4.1903,8.9127,4.1402,3.5571,3.7996,7.2591
2.7744,7.342,7.7003,7.0421,7.9556,12.417,8.4494,7.8867,10.722,3.9163,4.1923,8.9213,4.1366,3.5636,3.8017,7.2609
2.7738,7.3433,7.699,7.0399,7.9558,12.397,8.4529,7.8807,10.724,3.9173,4.1942,8.9298,4.133,3.5699,3.8039,7.2627
2.7732,7.3446,7.6978,7.038,7.956,12.378,8.4565,7.8749,10.726,3.9183,4.1962,8.9382,4.1295,3.576,3.806,7.2647
2.7726,7.346,7.6966,7.0361,7.9563,12.358,8.4601,7.8693,10.728,3.9193,4.1982,8.9466,4.1259,3.5819,3.8082,7.2667
2.7721,7.3474,7.6955,7.0344,7.9565,12.339,8.4638,7.8638,10.73,3.9204,4.2003,8.955,4.1224,3.5876,3.8105,7.2688
2.7715,7.3489,7.6944,7.0328,7.9568,12.32,8.4675,7.8585,10.732,3.9214,4.2023,8.9633,4.119,3.5931,3.8128,7.271
2.771,7.3505,7.6934,7.0314,7.957,12.301,8.4713,7.8534,10.734,3.9225,4.2044,8.9715,4.1155,3.5983,3.8151,7.2732
2.7705,7.352,7.6925,7.0301,7.9573,12.283,8.475,7.8484,10.737,3.9236,4.2064,8.9797,4.1121,3.6033,3.8174,7.2756
2.77,7.3536,7.6916,7.0289,7.9576,12.264,8.4788,7.8436,10.739,3.9247,4.2085,8.9879,4.1087,3.6081,3.8197,7.278
2.7696,7.3553,7.6908,7.0279,7.9579,12.246,8.4827,7.839,10.742,3.9258,4.2106,8.9959,4.1053,3.6125,3.8221,7.2804
2.7691,7.357,7.6901,7.027,7.9582,12.228,8.4866,7.8345,10.745,3.9269,4.2127,9.0039,4.102,3.6167,3.8245,7.283
2.7687,7.3588,7.6894,7.0262,7.9586,12.21,8.4905,7.8301,10.747,3.9281,4.2148,9.0118,4.0986,3.6207,3.827,7.2856
2.7682,7.3605,7.6888,7.0255,7.9589,12.192,8.4944,7.8259,10.75,3.9293,4.2169,9.0196,4.0953,3.6244,3.8294,7.2883
2.7678,7.3624,7.6882,7.025,7.9593,12.175,8.4984,7.8218,10.754,3.9304,4.2191,9.0273,4.0921,3.6279,3.8319,7.2911
2.7674,7.3642,7.6877,7.0245,7.9596,12.157,8.5024,7.8179,10.757,3.9316,4.2212,9.0349,4.0888,3.6311,3.8344,7.2939
2.767,7.3662,7.6873,7.0242,7.96,12.14,8.5065,7.8141,10.76,3.9328,4.2234,9.0424,4.0855,3.6341,3.8369,7.2969
2.7667,7.3681,7.687,7.024,7.9604,12.123,8.5106,7.8104,10.764,3.9341,4.2256,9.0498,4.0823,3.6369,3.8395,7.2999
2.7663,7.3701,7.6867,7.0239,7.9608,12.106,8.5147,7.8068,10.767,3.9353,4.2278,9.0571,4.0791,3.6394,3.842,7.303
2.766,7.3721,7.6865,7.0239,7.9613,12.09,8.5189,7.8034,10.771,3.9366,4.23,9.0642,4.0759,3.6418,3.8446,7.3061
2.7657,7.3742,7.6863,7.024,7.9617,12.073,8.5231,7.8001,10.775,3.9378,4.2322,9.0713,4.0727,3.644,3.8472,7.3094
2.7654,7.3763,7.6863,7.0242,7.9622,12.057,8.5273,7.7969,10.779,3.9391,4.2344,9.0782,4.0696,3.6459,3.8498,7.3127
2.7651,7.3785,7.6863,7.0246,7.9627,12.04,8.5316,7.7939,10.783,3.9404,4.2366,9.085,4.0664,3.6477,3.8525,7.3161
2.7648,7.3807,7.6864,7.025,7.9632,12.024,8.5359,7.7909,10.788,3.9417,4.2389,9.0916,4.0633,3.6493,3.8551,7.3195
2.7646,7.3829,7.6865,7.0255,7.9637,12.009,8.5402,7.788,10.792,3.9431,4.2411,9.0982,4.0602,3.6507,3.8577,7.3231
2.7643,7.3852,7.6868,7.0261,7.9642,11.993,8.5446,7.7853,10.797,3.9444,4.2434,9.1047,4.0571,3.652,3.8604,7.3267
2.7641,7.3875,7.6871,7.0268,7.9648,11.977,8.549,7.7826,10.802,3.9458,4.2457,9.111,4.054,3.6531,3.8631,7.3304
2.7639,7.3898,7.6875,7.0275,7.9654,11.962,8.5535,7.7801,10.807,3.9471,4.2479,9.1173,4.0509,3.6541,3.8657,7.3341
2.7637,7.3922,7.688,7.0284,7.966,11.947,8.558,7.7776,10.812,3.9485,4.2502,9.1234,4.0478,3.6549,3.8684,7.3379
2.7635,7.3947,7.6886,7.0293,7.9666,11.931,8.5625,7.7752,10.818,3.9499,4.2525,9.1295,4.0448,3.6556,3.8711,7.3418
2.7633,7.3971,7.6892,7.0304,7.9672,11.917,8.567,7.7729,10.823,3.9513,4.2548,9.1355,4.0417,3.6562,3.8738,7.3458
2.7632,7.3996,7.6899,7.0315,7.9679,11.902,8.5716,7.7707,10.829,3.9528,4.2571,9.1414,4.0387,3.6566,3.8765,7.3498
2.763,7.4022,7.6907,7.0326,7.9685,11.887,8.5762,7.7686,10.835,3.9542,4.2595,9.1473,4.0357,3.657,3.8792,7.3538
2.7629,7.4047,7.6916,7.0339,7.9692,11.873,8.5809,7.7666,10.841,3.9557,4.2618,9.153,4.0326,3.6572,3.8819,7.3579
2.7628,7.4073,7.6926,7.0352,7.9699,11.858,8.5856,7.7646,10.847,3.9572,4.2641,9.1587,4.0296,3.6574,3.8847,7.3621
2.7627,7.41,7.6936,7.0366,7.9707,11.844,8.5903,7.7627,10.853,3.9587,4.2665,9.1643,4.0266,3.6574,3.8874,7.3663
2.7626,7.4126,7.6948,7.0381,7.9714,11.83,8.595,7.7608,10.86,3.9602,4.2688,9.1699,4.0237,3.6574,3.8901,7.3705
2.7626,7.4154,7.696,7.0396,7.9722,11.816,8.5998,7.7591,10.867,3.9617,4.2712,9.1754,4.0207,3.6573,3.8928,7.3749
2.7625,7.4181,7.6972,7.0412,7.973,11.802,8.6046,7.7574,10.874,3.9632,4.2735,9.1808,4.0177,3.6571,3.8955,7.3792
2.7625,7.4209,7.6985,7.0428,7.9738,11.789,8.6094,7.7557,10.881,3.9648,4.2759,9.1862,4.0148,3.6569,3.8982,7.3836
2.7625,7.4237,7.6999,7.0445,7.9747,11.775,8.6142,7.7541,10.888,3.9664,4.2783,9.1916,4.0119,3.6566,3.9009,7.388
2.7625,7.4265,7.7014,7.0462,7.9756,11.762,8.619,7.7525,10.896,3.968,4.2807,9.1969,4.009,3.6563,3.9036,7.3925
2.7625,7.4294,7.7029,7.0481,7.9764,11.749,8.6239,7.751,10.903,3.9696,4.2831,9.2022,4.0061,3.6559,3.9063,7.397
2.7625,7.4323,7.7045,7.0499,7.9774,11.736,8.6288,7.7496,10.911,3.9712,4.2854,9.2074,4.0032,3.6555,3.909,7.4015
2.7626,7.4353,7.7061,7.0518,7.9783,11.723,8.6336,7.7481,10.919,3.9728,4.2878,9.2127,4.0004,3.6551,3.9116,7.4061
2.7626,7.4383,7.7078,7.0537,7.9793,11.71,8.6385,7.7468,10.927,3.9744,4.2903,9.2179,3.9975,3.6547,3.9143,7.4107
2.7627,7.4413,7.7095,7.0557,7.9803,11.697,8.6434,7.7454,10.935,3.9761,4.2927,9.223,3.9947,3.6542,3.917,7.4153
2.7628,7.4443,7.7113,7.0578,7.9813,11.685,8.6483,7.7441,10.943,3.9778,4.2951,9.2282,3.9919,3.6538,3.9196,7.42
2.7629,7.4474,7.7132,7.0598,7.9823,11.673,8.6532,7.7428,10.952,3.9795,4.2975,9.2333,3.9891,3.6534,3.9222,7.4246
2.763,7.4505,7.715,7.0619,7.9834,11.66,8.6581,7.7415,10.96,3.9812,4.2999,9.2385,3.9864,3.6529,3.9248,7.4293
2.7632,7.4536,7.717,7.0641,7.9845,11.648,8.663,7.7402,10.969,3.9829,4.3023,9.2436,3.9836,3.6525,3.9274,7.4341
2.7633,7.4568,7.7189,7.0662,7.9856,11.636,8.6679,7.739,10.978,3.9846,4.3048,9.2487,3.9809,3.6522,3.93,7.4388
2.7635,7.46,7.7209,7.0684,7.9867,11.625,8.6728,7.7378,10.987,3.9864,4.3072,9.2538,3.9782,3.6518,3.9326,7.4435
2.7637,7.4632,7.723,7.0706,7.9879,11.613,8.6776,7.7366,10.996,3.9881,4.3096,9.259,3.9755,3.6516,3.9351,7.4483
2.7638,7.4665,7.725,7.0729,7.9891,11.601,8.6825,7.7354,11.005,3.9899,4.3121,9.2641,3.9729,3.6513,3.9376,7.4531
2.7641,7.4697,7.7271,7.0751,7.9903,11.59,8.6873,7.7341,11.014,3.9917,4.3145,9.2693,3.9702,3.6511,3.9401,7.4578
2.7643,7.4731,7.7293,7.0774,7.9916,11.579,8.6922,7.7329,11.024,3.9935,4.3169,9.2745,3.9676,3.651,3.9426,7.4626
2.7645,7.4764,7.7314,7.0797,7.9929,11.567,8.697,7.7317,11.033,3.9954,4.3194,9.2797,3.9651,3.651,3.9451,7.4674
2.7648,7.4798,7.7336,7.082,7.9942,11.556,8.7018,7.7306,11.043,3.9972,4.3218,9.2849,3.9625,3.651,3.9475,7.4722
2.765,7.4832,7.7358,7.0843,7.9955,11.545,8.7066,7.7294,11.052,3.999,4.3243,9.2901,3.96,3.6512,3.95,7.477
2.7653,7.4866,7.7381,7.0866,7.9969,11.535,8.7114,7.7282,11.062,4.0009,4.3267,9.2954,3.9575,3.6514,3.9523,7.4818
2.7656,7.49,7.7403,7.089,7.9983,11.524,8.7161,7.727,11.072,4.0028,4.3292,9.3008,3.955,3.6517,3.9547,7.4865
2.7659,7.4935,7.7426,7.0913,7.9998,11.513,8.7208,7.7258,11.082,4.0047,4.3316,9.3062,3.9526,3.6521,3.957,7.4913
2.7663,7.497,7.7449,7.0937,8.0012,11.503,8.7255,7.7247,11.092,4.0066,4.3341,9.3116,3.9502,3.6527,3.9593,7.4961
2.7666,7.5006,7.7472,7.096,8.0027,11.492,8.7301,7.7235,11.102,4.0085,4.3365,9.3171,3.9478,3.6534,3.9616,7.5008
2.767,7.5041,7.7495,7.0984,8.0042,11.482,8.7348,7.7224,11.112,4.0105,4.339,9.3226,3.9454,3.6542,3.9639,7.5056
2.7673,7.5077,7.7518,7.1008,8.0058,11.472,8.7394,7.7212,11.122,4.0124,4.3414,9.3282,3.9431,3.6551,3.9661,7.5103
2.7677,7.5113,7.7541,7.1032,8.0074,11.462,8.7439,7.7201,11.132,4.0144,4.3439,9.3338,3.9408,3.6562,3.9683,7.515
2.7681,7.515,7.7564,7.1055,8.009,11.452,8.7484,7.7189,11.142,4.0164,4.3463,9.3396,3.9385,3.6575,3.9704,7.5197
2.7685,7.5186,7.7587,7.1079,8.0107,11.442,8.7529,7.7178,11.152,4.0184,4.3488,9.3454,3.9363,3.6589,3.9725,7.5244
2.7689,7.5223,7.7611,7.1103,8.0124,11.433,8.7573,7.7167,11.162,4.0204,4.3512,9.3512,3.9341,3.6605,3.9746,7.529
2.7694,7.526,7.7634,7.1128,8.0141,11.423,8.7617,7.7155,11.173,4.0225,4.3537,9.3572,3.9319,3.6623,3.9766,7.5337
2.7699,7.5297,7.7657,7.1152,8.0158,11.414,8.766,7.7144,11.183,4.0245,4.3561,9.3632,3.9298,3.6642,3.9786,7.5383
2.7703,7.5335,7.768,7.1176,8.0176,11.404,8.7703,7.7133,11.193,4.0266,4.3586,9.3693,3.9277,3.6663,3.9806,7.5428
2.7708,7.5373,7.7703,7.1201,8.0195,11.395,8.7746,7.7122,11.204,4.0286,4.361,9.3756,3.9256,3.6687,3.9825,7.5474
2.7713,7.5411,7.7726,7.1225,8.0213,11.386,8.7788,7.7111,11.214,4.0307,4.3635,9.3819,3.9236,3.6712,3.9844,7.5519
2.7718,7.5449,7.7748,7.125,8.0232,11.377,8.7829,7.71,11.224,4.0328,4.3659,9.3883,3.9216,3.6739,3.9863,7.5563
2.7724,7.5487,7.7771,7.1274,8.0251,11.368,8.787,7.709,11.235,4.035,4.3683,9.3948,3.9196,3.6769,3.9881,7.5608
2.7729,7.5526,7.7793,7.1299,8.0271,11.359,8.791,7.7079,11.245,4.0371,4.3708,9.4014,3.9177,3.68,3.9898,7.5652
2.7735,7.5565,7.7815,7.1324,8.0291,11.351,8.7949,7.7068,11.255,4.0393,4.3732,9.4081,3.9158,3.6833,3.9915,7.5695
2.774,7.5604,7.7837,7.1349,8.0311,11.342,8.7988,7.7058,11.266,4.0414,4.3756,9.415,3.914,3.6868,3.9932,7.5738
2.7746,7.5643,7.7859,7.1374,8.0332,11.334,8.8027,7.7047,11.276,4.0436,4.3781,9.4219,3.9122,3.6905,3.9948,7.5781
2.7752,7.5683,7.788,7.1399,8.0353,11.325,8.8064,7.7037,11.286,4.0458,4.3805,9.429,3.9104,3.6944,3.9964,7.5823
2.7759,7.5723,7.7901,7.1424,8.0375,11.317,8.8101,7.7027,11.296,4.048,4.3829,9.4362,3.9087,3.6984,3.9979,7.5864
2.7765,7.5763,7.7922,7.1449,8.0396,11.309,8.8137,7.7016,11.307,4.0502,4.3853,9.4436,3.907,3.7026,3.9993,7.5905
2.7771,7.5803,7.7943,7.1475,8.0419,11.3,8.8173,7.7006,11.317,4.0525,4.3877,9.4511,3.9053,3.707,4.0008,7.5946
2.7778,7.5843,7.7963,7.15,8.0441,11.292,8.8208,7.6996,11.327,4.0547,4.3901,9.4587,3.9037,3.7116,4.0021,7.5986
2.7785,7.5883,7.7982,7.1526,8.0464,11.285,8.8242,7.6986,11.337,4.057,4.3925,9.4664,3.9021,3.7163,4.0034,7.6025
2.7792,7.5924,7.8001,7.1551,8.0488,11.277,8.8275,7.6976,11.347,4.0593,4.3949,9.4743,3.9006,3.7211,4.0047,7.6064
2.7799,7.5965,7.802,7.1577,8.0512,11.269,8.8307,7.6967,11.357,4.0616,4.3973,9.4823,3.8991,3.7262,4.0059,7.6102
2.7806,7.6006,7.8039,7.1603,8.0536,11.261,8.8339,7.6957,11.367,4.0639,4.3997,9.4904,3.8977,3.7313,4.007,7.614
2.7813,7.6047,7.8057,7.1629,8.056,11.254,8.8369,7.6947,11.377,4.0662,4.4021,9.4986,3.8963,3.7367,4.0081,7.6177
2.7821,7.6089,7.8074,7.1655,8.0585,11.246,8.8399,7.6938,11.387,4.0686,4.4044,9.5069,3.895,3.7421,4.0091,7.6214
2.7828,7.613,7.8091,7.1681,8.0611,11.239,8.8428,7.6928,11.397,4.0709,4.4068,9.5154,3.8937,3.7477,4.0101,7.625
2.7836,7.6172,7.8107,7.1707,8.0636,11.231,8.8456,7.6919,11.406,4.0733,4.4092,9.5239,3.8924,3.7535,4.011,7.6286
2.7844,7.6214,7.8123,7.1734,8.0663,11.224,8.8483,7.691,11.416,4.0757,4.4115,9.5326,3.8912,3.7593,4.0118,7.6321
2.7852,7.6256,7.8138,7.176,8.0689,11.217,8.851,7.6901,11.425,4.0781,4.4139,9.5413,3.89,3.7653,4.0126,7.6356
2.786,7.6298,7.8153,7.1787,8.0716,11.21,8.8535,7.6891,11.435,4.0805,4.4162,9.5502,3.8889,3.7715,4.0133,7.639
2.7869,7.6341,7.8167,7.1813,8.0744,11.203,8.8559,7.6883,11.444,4.0829,4.4185,9.5591,3.8878,3.7777,4.014,7.6424
2.7877,7.6383,7.818,7.184,8.0772,11.196,8.8582,7.6874,11.453,4.0854,4.4208,9.5682,3.8868,3.7841,4.0146,7.6457
2.7886,7.6426,7.8193,7.1867,8.08,11.189,8.8605,7.6865,11.462,4.0878,4.4232,9.5773,3.8858,3.7906,4.0151,7.649
2.7894,7.6469,7.8205,7.1894,8.0829,11.182,8.8626,7.6856,11.471,4.0903,4.4255,9.5865,3.8849,3.7972,4.0156,7.6523
2.7903,7.6512,7.8217,7.1921,8.0858,11.176,8.8647,7.6848,11.48,4.0928,4.4278,9.5959,3.884,3.8039,4.016,7.6555
2.7912,7.6555,7.8228,7.1948,8.0888,11.169,8.8666,7.6839,11.489,4.0953,4.4301,9.6053,3.8832,3.8107,4.0163,7.6587
2.7922,7.6598,7.8239,7.1975,8.0918,11.163,8.8685,7.6831,11.498,4.0978,4.4324,9.6147,3.8824,3.8176,4.0166,7.6618
2.7931,7.6642,7.8249,7.2003,8.0948,11.156,8.8704,7.6823,11.507,4.1004,4.4347,9.6243,3.8816,3.8246,4.0169,7.6649
2.794,7.6685,7.8259,7.203,8.0979,11.15,8.8721,7.6815,11.515,4.1029,4.4371,9.6339,3.8809,3.8317,4.0171,7.668
2.795,7.6729,7.8268,7.2058,8.1011,11.143,8.8738,7.6807,11.523,4.1055,4.4394,9.6436,3.8802,3.8389,4.0172,7.671
2.796,7.6772,7.8277,7.2085,8.1043,11.137,8.8754,7.6799,11.532,4.1081,4.4417,9.6534,3.8796,3.8462,4.0173,7.674
2.797,7.6816,7.8285,7.2113,8.1075,11.131,8.877,7.6791,11.54,4.1107,4.4441,9.6632,3.8791,3.8535,4.0174,7.677
2.798,7.686,7.8293,7.2141,8.1108,11.125,8.8785,7.6784,11.548,4.1133,4.4464,9.6731,3.8785,3.861,4.0175,7.68
